window_duration,total_packets,total_bytes,packets_per_sec,bytes_per_sec,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,pkt_size_median,pkt_size_q25,pkt_size_q75,pkt_size_skew,pkt_size_iqr,size_bin_tiny,size_bin_small,size_bin_medium,size_bin_large,size_bin_jumbo,payload_mean,payload_std,payload_max,payload_zero_ratio,payload_total,iat_mean,iat_std,iat_min,iat_max,iat_median,iat_q25,iat_q75,upload_packets,download_packets,upload_ratio,download_ratio,up_down_ratio,up_bytes_total,up_size_mean,up_size_std,up_size_max,down_bytes_total,down_size_mean,down_size_std,down_size_max,up_iat_mean,up_iat_std,down_iat_mean,down_iat_std,n_bursts,avg_burst_size,max_burst_size,burst_ratio,n_unique_dst_ports,tcp_ratio,udp_ratio,quic_ratio,pss_0,pss_1,pss_2,pss_3,pss_4,pss_5,pss_6,pss_7,pss_8,pss_9,pss_10,pss_11,pss_12,pss_13,pss_14,pss_15,pss_16,pss_17,pss_18,pss_19,pss_20,pss_21,pss_22,pss_23,pss_24,pss_25,pss_26,pss_27,pss_28,pss_29,pss_30,pss_31,pss_32,pss_33,pss_34,pss_35,pss_36,pss_37,pss_38,pss_39,pss_40,pss_41,pss_42,pss_43,pss_44,pss_45,pss_46,pss_47,pss_48,pss_49,app
2.7799270153045654,325,264742,116.90954410340639,95233.43546161236,814.5907692307692,658.105024520713,138,1466,1370.0,138.0,1466.0,-0.0349751409987477,1328.0,0.0,0.48307692307692307,0.009230769230769232,0.0,0.5076923076923077,769.7723076923077,660.4224735279898,1424,0.006153846153846154,250176,0.008580021652174585,0.02012103151819065,0.00030112266540527344,0.13280797004699707,0.0008025169372558594,0.0007402896881103516,0.010240256786346436,146,179,0.4492307692307692,0.5507692307692308,0.8156424581005587,20872,142.95890410958904,42.09397131082826,510,243870,1362.4022346368715,341.8896146395183,1466,0.019158593539533943,0.027103611155778844,0.015613079071044922,0.025436856549884,12,27.083333333333332,196,1.0,3,0.0,1.0,0.0,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,vpn-youtube
2.96158504486084,243,197602,82.0506574415857,66721.70375214904,813.1769547325102,656.3628280933194,138,1466,1306.0,138.0,1466.0,-0.030204559707100554,1328.0,0.0,0.48148148148148145,0.012345679012345678,0.0,0.5061728395061729,767.4074074074074,659.457847742557,1424,0.00823045267489712,186480,0.012237954730829916,0.02851940449051036,0.00030112266540527344,0.1439070701599121,0.0008189678192138672,0.0007584095001220703,0.012079954147338867,108,135,0.4444444444444444,0.5555555555555556,0.8,15628,144.7037037037037,48.822668395383126,510,181974,1347.9555555555555,360.6683069723773,1466,0.0276704012790573,0.03828558828741162,0.0220954542729392,0.035816732253093564,17,14.294117647058824,78,1.0,3,0.0,1.0,0.0,-1466,-1466,138,-202,-1466,138,-1418,-1466,138,-1450,138,-1466,-154,138,-1466,138,-1466,138,-1466,-1466,138,-1466,-202,138,-1466,-1466,138,-1386,-1466,138,-1466,-186,138,-1466,138,490,510,-1466,138,-1466,-1466,138,-1466,-202,138,-1466,-186,138,-1466,-1466,vpn-youtube
2.977754831314087,340,275288,114.17998433737998,92448.17508314311,809.6705882352941,663.8195961206416,138,1466,1466.0,138.0,1466.0,-0.023590467337636763,1328.0,0.0,0.49411764705882355,0.0,0.0,0.5058823529411764,767.6705882352941,663.8195961206416,1424,0.0,261008,0.008783937555498781,0.017824615514240864,0.0003399848937988281,0.14249277114868164,0.001486063003540039,0.0007698535919189453,0.01115560531616211,168,172,0.49411764705882355,0.5058823529411764,0.9767441860465116,23184,138.0,0.0,138,252104,1465.7209302325582,3.649310743429402,1466,0.017749897734133782,0.022687940942868436,0.017413770943357235,0.022502992400889484,10,34.0,141,1.0,2,0.0,1.0,0.0,-1466,-1466,138,-1466,138,-1466,138,-1466,138,-1466,-1466,138,-1466,138,-1418,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,vpn-youtube
2.983572006225586,394,326580,132.0564743126263,109459.39944420685,828.8832487309645,659.6950315050822,122,1466,1434.0,138.0,1466.0,-0.08155017864872646,1328.0,0.0,0.47715736040609136,0.0025380710659898475,0.0,0.5203045685279187,786.8832487309645,659.6950315050822,1424,0.0,310032,0.00759178627538317,0.01784485218131623,0.0003399848937988281,0.1331179141998291,0.0007979869842529297,0.0007586479187011719,0.009704113006591797,175,219,0.44416243654822335,0.5558375634517766,0.7990867579908676,24166,138.09142857142857,1.2060256876135238,154,302414,1380.8858447488585,311.33778325009143,1466,0.017142535626203163,0.024327002888884,0.013682549152899227,0.022615876757252424,12,32.833333333333336,207,1.0,2,0.0,1.0,0.0,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,vpn-youtube
2.998852252960205,282,235428,94.03597650455578,78506.03502310127,834.8510638297872,655.4363273701397,122,1466,1394.0,138.0,1466.0,-0.0997026681313743,1328.0,0.0,0.4716312056737589,0.0035460992907801418,0.0,0.524822695035461,792.8510638297872,655.4363273701397,1424,0.0,223584,0.010672072074591477,0.027166973479114388,0.0004639625549316406,0.13326621055603027,0.0007832050323486328,0.0007550716400146484,0.008049249649047852,111,171,0.39361702127659576,0.6063829787234043,0.6491228070175439,15334,138.14414414414415,1.5117965379029215,154,220094,1287.0994152046783,434.5609689452703,1466,0.027262293208729138,0.03878594668376583,0.017578659338109634,0.033565906424354995,19,14.842105263157896,76,1.0,2,0.0,1.0,0.0,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,-1466,138,-1466,-1466,138,-1466,-1466,138,-1466,-1466,vpn-youtube
2.997252941131592,314,251876,104.76259633978422,84035.61692891558,802.1528662420383,661.6383271810736,138,1466,802.0,138.0,1466.0,0.00010238861137267415,1328.0,0.0,0.5,0.0,0.0,0.5,760.1528662420383,661.6383271810736,1424,0.0,238688,0.009575887990835757,0.021101326768393307,0.0003190040588378906,0.13326621055603027,0.0008761882781982422,0.000762939453125,0.011316776275634766,146,168,0.46496815286624205,0.535031847133758,0.8690476190476191,20148,138.0,0.0,138,231728,1379.3333333333333,318.9526511110914,1466,0.020601234764888367,0.027854032598633373,0.01794762240198558,0.026688356895776928,14,22.428571428571427,182,1.0,2,0.0,1.0,0.0,-1466,-1466,138,-1466,-1466,138,-1466,-186,138,-1466,-186,138,-1466,-1370,138,-1466,-186,138,-1466,-1466,138,-1466,-1434,138,-138,138,-186,-1466,138,-1466,-1466,138,-1466,-154,138,-1386,138,-186,-1466,138,-1466,-1466,138,-1466,-1466,138,-1466,138,-1466,138,vpn-youtube
2.891453266143799,360,283744,124.50486549973391,98131.96821210139,788.1777777777778,659.5305161464441,122,1466,218.0,138.0,1466.0,0.043848793922939805,1328.0,0.0,0.5083333333333333,0.002777777777777778,0.0,0.4888888888888889,746.1777777777778,659.5305161464441,1424,0.0,268624,0.008054187370874091,0.01663611213776406,0.0003190040588378906,0.13626408576965332,0.0008130073547363281,0.0007587671279907227,0.010250568389892578,166,194,0.46111111111111114,0.5388888888888889,0.8556701030927835,22956,138.289156626506,5.1120696312968175,202,260788,1344.2680412371135,369.4926729590048,1466,0.017519187927246094,0.02228786250256771,0.014977570024796718,0.02172284028192675,12,30.0,203,1.0,2,0.0,1.0,0.0,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,vpn-youtube
2.99259090423584,302,230940,100.91589851875057,77170.58809245117,764.7019867549669,648.5393143934557,122,1466,218.0,138.0,1466.0,0.11179220428906966,1328.0,0.0,0.5132450331125827,0.009933774834437087,0.006622516556291391,0.47019867549668876,722.7019867549669,648.5393143934557,1424,0.0,218256,0.009942162472544319,0.022798753648889083,0.0004820823669433594,0.14411282539367676,0.0008029937744140625,0.0007610321044921875,0.00939488410949707,135,167,0.4470198675496689,0.5529801324503312,0.8083832335329342,24134,178.77037037037036,209.38314838063914,1354,206806,1238.3592814371257,472.5349300722708,1466,0.022332767942058507,0.031428418898463456,0.017981908407556004,0.03014768076414441,14,21.571428571428573,124,1.0,2,0.0,1.0,0.0,138,-1418,138,-1466,-186,138,-1466,138,-1466,-1418,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-202,-1466,138,-1466,-1418,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,122,-1466,138,-1450,138,-1466,-1466,138,-1466,-1466,138,vpn-youtube
2.958850860595703,404,306552,136.53949422738495,103605.08671879533,758.7920792079208,646.2039698348583,138,1466,226.0,138.0,1466.0,0.12886077601019122,1328.0,0.0,0.5123762376237624,0.01485148514851485,0.007425742574257425,0.46534653465346537,716.7920792079208,646.2039698348583,1424,0.0,289584,0.007342061688823085,0.016306179144787634,0.0006949901580810547,0.14411282539367676,0.000797271728515625,0.0007569789886474609,0.00896906852722168,183,221,0.452970297029703,0.5470297029702971,0.8280542986425339,34934,190.89617486338798,234.4207257305441,1354,271618,1229.0407239819006,479.2368208602655,1466,0.01619274275643485,0.022156821132050586,0.013449322093616833,0.021329498213362833,10,40.4,302,1.0,2,0.0,1.0,0.0,-1466,-1466,138,-1194,138,-1466,-1466,138,-1466,-474,-138,138,-1466,138,-1178,138,-1466,138,-1466,138,-1466,138,-1466,138,-1418,138,-1466,138,-1466,138,-1466,138,-1466,138,1354,1354,186,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-154,vpn-youtube
2.990830898284912,330,258516,110.33723109830049,86436.18071093409,783.3818181818182,650.8818304770682,138,1466,282.0,138.0,1466.0,0.055858364421787536,1328.0,0.0,0.5,0.012121212121212121,0.0030303030303030303,0.48484848484848486,741.3818181818182,650.8818304770682,1424,0.0,244656,0.009090671423358395,0.024249179755270855,0.00027489662170410156,0.1434192657470703,0.0007901191711425781,0.0007541179656982422,0.007998943328857422,142,188,0.4303030303030303,0.5696969696969697,0.7553191489361702,23820,167.74647887323943,174.10080601943162,1354,234696,1248.3829787234042,467.1661307852157,1466,0.021201340019280184,0.03415223207790151,0.0159897064780169,0.030798104649751593,16,20.625,178,1.0,2,0.0,1.0,0.0,-1466,170,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-138,-170,138,154,-506,138,138,1306,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,vpn-youtube
2.9957900047302246,295,241046,98.47152154663965,80461.58095841118,817.1050847457627,662.0832958564289,138,1466,1434.0,138.0,1466.0,-0.04651943922604941,1328.0,0.0,0.488135593220339,0.0,0.0,0.511864406779661,775.1050847457627,662.0832958564289,1424,0.0,228656,0.010189761920851104,0.024032415245822485,0.00027489662170410156,0.1434192657470703,0.0008361339569091797,0.000759124755859375,0.010480761528015137,139,156,0.4711864406779661,0.5288135593220339,0.8910256410256411,19182,138.0,0.0,138,221864,1422.2051282051282,227.7424523207874,1466,0.02170862322268279,0.0319995366693072,0.019317385458177135,0.030791394117127658,13,22.692307692307693,191,1.0,2,0.0,1.0,0.0,138,-1466,-1466,138,-1466,-1466,138,-1466,-1466,-1466,-154,138,-1210,-1466,138,-1466,-1466,138,-1466,-1466,138,-1466,-218,138,-1466,-1434,-138,138,-1466,-1466,138,-1418,138,-1466,138,-1466,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,-1466,138,-1466,vpn-youtube
2.983842134475708,419,333054,140.42297853456066,111619.1758779226,794.8782816229117,657.4804820144723,138,1466,346.0,138.0,1466.0,0.023778447120483145,1328.0,0.0,0.4988066825775656,0.007159904534606206,0.0,0.49403341288782815,752.8782816229117,657.4804820144723,1424,0.0,315456,0.007138378312142842,0.013671063304370226,0.0003631114959716797,0.1090848445892334,0.0007935762405395508,0.0007529258728027344,0.010017216205596924,184,235,0.43914081145584727,0.5608591885441527,0.7829787234042553,25392,138.0,0.0,138,307662,1309.2,410.3333859918962,1466,0.016301039138126895,0.01765919424675684,0.012748290330935746,0.016767829023967656,10,41.9,294,1.0,2,0.0,1.0,0.0,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,vpn-youtube
2.9842638969421387,319,254064,106.89403183373533,85134.56208089697,796.4388714733542,652.1000763580596,74,1466,426.0,138.0,1466.0,0.019709023012333633,1328.0,0.003134796238244514,0.4890282131661442,0.012539184952978056,0.0,0.4952978056426332,752.9529780564263,653.5453691313822,1424,0.006269592476489028,240192,0.009384477663340059,0.02198688180463229,0.00030612945556640625,0.12987089157104492,0.0007935762405395508,0.0007551312446594238,0.008235633373260498,131,188,0.4106583072100313,0.5893416927899686,0.6968085106382979,18348,140.06106870229007,18.780676981022513,289,235716,1253.8085106382978,460.32759557375874,1466,0.022950306305518517,0.030497785975795458,0.01595435805499235,0.027249986970766513,17,18.764705882352942,103,1.0,3,0.0,1.0,0.0,-1466,138,-1466,138,-1466,138,-1466,-1466,-138,138,-1466,138,-1466,138,-1418,138,-1466,-1466,138,-1466,-1466,138,-1466,-1466,138,-1466,-186,138,-1466,138,-1466,138,-1418,138,-1466,-186,138,-1466,-1466,138,-1466,138,-1466,138,-1466,-1466,138,-1466,-1434,138,vpn-youtube
2.8141140937805176,333,266598,118.33208921271684,94736.03099078644,800.5945945945946,657.5870402664101,74,1466,490.0,138.0,1466.0,0.006309666955209961,1328.0,0.003003003003003003,0.4954954954954955,0.003003003003003003,0.0,0.4984984984984985,755.7477477477478,660.3452978137856,1424,0.012012012012012012,251664,0.008476247270423246,0.018101308795063737,0.00030612945556640625,0.12987089157104492,0.0008231401443481445,0.0007641315460205078,0.010887384414672852,154,179,0.4624624624624625,0.5375375375375375,0.8603351955307262,21788,141.4805194805195,23.50938491222004,289,244810,1367.6536312849162,329.63530317813184,1466,0.018382091148226868,0.023880860549519482,0.01580545071805461,0.022823250888533885,12,27.75,207,1.0,3,0.0,1.0,0.0,-1466,-1466,138,-1466,-1466,138,-1466,-1130,138,-1466,-1466,138,-1466,-490,138,-1466,-1130,138,-1466,-186,138,-1466,-1466,138,-1402,-1466,138,-1466,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,190,-1466,138,-1466,138,-1466,138,-1466,vpn-youtube
2.9323372840881348,328,264932,111.85616394806975,90348.4061801525,807.719512195122,655.9075127097038,122,1466,1242.0,138.0,1466.0,-0.012637189285103613,1328.0,0.0,0.4969512195121951,0.0,0.0,0.5030487804878049,762.829268292683,658.7460335397418,1424,0.012195121951219513,250208,0.008967392306079923,0.020393592014299147,0.0003910064697265625,0.1392059326171875,0.0008041858673095703,0.0007622241973876953,0.009832382202148438,145,183,0.4420731707317073,0.5579268292682927,0.7923497267759563,20558,141.7793103448276,23.20953102841284,289,244374,1335.377049180328,375.3098318133613,1466,0.020358014437887404,0.02756246850318985,0.016107533004257706,0.02608742355554837,15,21.866666666666667,177,1.0,3,0.0,1.0,0.0,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,122,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-138,-1466,138,-1466,138,vpn-youtube
2.9837660789489746,337,272548,112.94451075692487,91343.62171447584,808.7477744807121,658.6352438592274,138,1466,1242.0,138.0,1466.0,-0.017694910027807344,1328.0,0.0,0.49554896142433236,0.0,0.0,0.5044510385756676,765.3412462908012,660.0161893452715,1424,0.005934718100890208,257920,0.008880256187348138,0.02001922450455845,0.0003428459167480469,0.1392059326171875,0.0008141994476318359,0.0007677674293518066,0.009636938571929932,157,180,0.4658753709198813,0.5341246290801187,0.8722222222222222,21948,139.79617834394904,15.852721381638622,289,250600,1392.2222222222222,284.9437284711873,1466,0.01911677611179841,0.026558289610899982,0.0166648046930409,0.025923209858803115,15,22.466666666666665,183,1.0,3,0.0,1.0,0.0,-1466,-1466,138,-282,-1466,138,-1466,-154,138,-1466,-1338,138,-1466,-1466,138,-1466,-282,138,-1290,138,-1466,-1466,138,-1466,-218,138,-1466,-1466,138,-1466,-282,138,-1466,-1466,138,-1466,-1242,138,-218,-1466,138,-1466,-1466,138,138,-282,138,-1466,138,-1466,vpn-youtube
2.9699618816375732,387,311566,130.30470269423677,104905.72351326246,805.0801033591731,649.8510115808873,122,1466,1018.0,138.0,1466.0,-0.017475089524670147,1328.0,0.0,0.48578811369509045,0.00516795865633075,0.00516795865633075,0.5038759689922481,763.0801033591731,649.8510115808873,1424,0.0,295312,0.0076942017659004484,0.017165848669719482,0.00027298927307128906,0.13194012641906738,0.0007995367050170898,0.0007572174072265625,0.008964955806732178,177,210,0.4573643410852713,0.5426356589147286,0.8428571428571429,35162,198.65536723163842,252.99154736110174,1354,276404,1316.2095238095237,391.26538783646697,1466,0.016841090538284996,0.023045363808027082,0.014210343931280255,0.02200953131722824,12,32.25,183,1.0,2,0.0,1.0,0.0,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,vpn-youtube
2.9155631065368652,471,381117,161.54683770829385,130718.14468550282,809.1656050955414,620.3107520030071,122,1466,1274.0,138.0,1450.0,-0.08214219861835105,1312.0,0.0,0.4543524416135881,0.010615711252653927,0.016985138004246284,0.5180467091295117,766.683651804671,620.818225691362,1424,0.0021231422505307855,361108,0.006203325758589075,0.016618611160929227,0.0002589225769042969,0.13194012641906738,0.0007565021514892578,0.00039964914321899414,0.004401862621307373,208,263,0.4416135881104034,0.5583864118895966,0.7908745247148289,72039,346.34134615384613,434.9735666395269,1454,309078,1175.2015209125475,485.8752766753818,1466,0.014076888273303636,0.02406253583029776,0.011126974156794657,0.021944321988158114,13,36.23076923076923,199,1.0,3,0.0,1.0,0.0,-1466,-1466,138,-202,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,-1418,138,-1450,138,-1466,-154,138,-1466,-1466,138,-218,-1466,138,-1466,138,-1466,138,-1466,138,-1466,-1418,138,-1418,138,-186,-1466,138,-1466,-1466,138,-1466,-282,138,-1466,-1466,vpn-youtube
2.9569218158721924,791,636429,267.507918455626,215233.62456990595,804.5878634639697,620.4443002914999,122,1466,1338.0,138.0,1354.0,-0.08340474806973912,1216.0,0.0,0.4589127686472819,0.010113780025284451,0.011378002528445006,0.5195954487989887,762.3008849557522,620.7443885699352,1424,0.0012642225031605564,602980,0.003742939007433155,0.009054107186072718,0.0002579689025878906,0.10701203346252441,0.0006871223449707031,0.00039774179458618164,0.0029243826866149902,322,469,0.40707964601769914,0.5929203539823009,0.6865671641791045,89307,277.35093167701865,371.04549847710825,1454,547122,1166.5714285714287,482.5347228513553,1466,0.009209208027967411,0.01411170123443092,0.006317467771024786,0.011969111784454407,9,87.88888888888889,516,1.0,3,0.0,1.0,0.0,-698,138,-1370,-1466,138,1354,266,-202,-1466,138,154,-1466,-186,138,-122,-1466,138,-1354,-1354,138,-1354,-1354,138,-1354,-1354,138,-1354,-1354,138,-1354,-1354,138,-1354,-1354,138,-1354,-1354,138,-1354,-1354,138,-1354,-1354,138,-1354,-1354,138,-1354,-1354,138,vpn-youtube
2.9488489627838135,1007,853862,341.4891751693372,289557.7260063958,847.9265143992055,606.2784047232993,138,1466,1354.0,138.0,1354.0,-0.26119005773305903,1216.0,0.0,0.41509433962264153,0.014895729890764648,0.006951340615690168,0.5630585898709036,805.9265143992055,606.2784047232993,1424,0.0,811568,0.0029312613944173097,0.00842831978926717,0.0002560615539550781,0.11339592933654785,0.0005893707275390625,0.0004000663757324219,0.0010715723037719727,361,646,0.3584905660377358,0.6415094339622641,0.5588235294117647,78762,218.17728531855957,289.0764195263054,1354,775100,1199.84520123839,425.22553571381616,1466,0.008181033531824748,0.014714819681695695,0.004571203113526337,0.011345371375359683,8,125.75,501,0.9990069513406157,2,0.0,1.0,0.0,-154,-138,154,-1466,138,-138,-138,-154,-1466,138,-1450,-234,-1466,-1466,138,138,138,138,202,-1466,138,154,-1466,138,-218,-330,138,154,-1466,138,-1466,138,-1466,138,-1466,138,-234,-138,138,-234,-634,-250,-138,-1466,138,138,138,138,-138,-138,vpn-youtube
2.988831043243408,726,628636,242.9043293167091,210328.38287099,865.8898071625345,610.0662195739508,138,1466,1354.0,138.0,1354.0,-0.31013085525870154,1216.0,0.0,0.4049586776859504,0.013774104683195593,0.005509641873278237,0.5757575757575758,823.8898071625345,610.0662195739508,1424,0.0,598144,0.00412252557688746,0.010296794366954735,0.0002560615539550781,0.11339592933654785,0.0006072521209716797,0.0004291534423828125,0.002557039260864258,281,445,0.38705234159779617,0.6129476584022039,0.6314606741573033,55450,197.33096085409252,248.24567544258468,1354,573186,1288.0584269662922,328.349014370342,1466,0.010668138946805681,0.016287969563048628,0.0067302906835401384,0.013700181871384168,8,90.625,501,0.9986225895316805,2,0.0,1.0,0.0,-346,-1466,138,-1226,138,-1466,-378,138,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,154,138,-1354,-1354,138,138,-1354,-1354,138,138,-1354,-1354,-1306,-1466,138,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,138,-186,-1466,138,-1354,-1178,138,vpn-youtube
2.9359030723571777,758,681216,258.1829104430948,232029.45847018898,898.7018469656992,612.6349795994174,138,1466,1354.0,138.0,1354.0,-0.40699249313817,1216.0,0.0,0.3891820580474934,0.0079155672823219,0.002638522427440633,0.600263852242744,855.4934036939314,613.8704897522593,1424,0.002638522427440633,648464,0.0038783395936026126,0.009890435988923058,0.000263214111328125,0.11586189270019531,0.0005559921264648438,0.0003781318664550781,0.0030651092529296875,289,469,0.3812664907651715,0.6187335092348285,0.6162046908315565,49422,171.01038062283737,178.59405718692008,1354,631794,1347.1087420042643,244.07290084257522,1466,0.010192202197180854,0.014610904782265424,0.006271352625300742,0.012239776524817043,8,94.75,456,1.0,3,0.0,1.0,0.0,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,vpn-youtube
2.9876558780670166,3987,4024626,1334.4910400389047,1347084.8599216496,1009.4371708051166,550.3252058624029,138,1466,1354.0,138.0,1354.0,-0.9380704578108481,1216.0,0.0,0.28392274893403563,0.002508151492350138,0.0015048908954100827,0.7120642086782042,967.2074241284173,550.6333046890808,1424,0.0005016302984700275,3856256,0.0007495373502426032,0.004514289444589757,0.00011181831359863281,0.11586189270019531,0.00015091896057128906,0.0001239776611328125,0.00030303001403808594,1078,2909,0.27037873087534486,0.7296212691246551,0.3705740804400138,167168,155.07235621521335,128.3059609894706,1354,3857458,1326.0426263320728,195.58367285758186,1466,0.002773611879835775,0.00936577903766451,0.0010271807812267026,0.005335716898386045,7,569.5714285714286,3002,1.0,3,0.0,1.0,0.0,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-186,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1418,138,-1466,-186,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1418,-1466,138,-1466,138,-1466,138,-1466,-1466,138,-1466,-202,vpn-youtube
2.9856231212615967,3636,3671816,1217.8362279240328,1229832.3836829236,1009.8503850385039,552.4812673500152,138,1466,1354.0,138.0,1354.0,-0.9338000776435682,1216.0,0.0,0.28575357535753576,0.0011001100110011,0.0011001100110011,0.7120462046204621,967.8503850385039,552.4812673500152,1424,0.0,3519104,0.0008213543662342769,0.004153523176578573,0.00011181831359863281,0.11657500267028809,0.00014400482177734375,0.0001227855682373047,0.00024688243865966797,991,2645,0.27255225522552257,0.7274477447744775,0.37466918714555764,145622,146.94450050454085,92.33263664400832,1354,3526194,1333.1546313799622,181.37519391102794,1466,0.0030157809305672695,0.008592959079295305,0.0011288355049675785,0.004935273965819094,4,909.0,2546,1.0,2,0.0,1.0,0.0,634,-1354,-1354,138,138,-1354,-1354,138,138,-1354,-1354,-1354,-1354,138,138,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,138,138,138,138,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,138,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1466,-154,-1354,vpn-youtube
2.865126848220825,375,303398,130.88425743972417,105893.39183652648,809.0613333333333,658.0342880414531,138,1466,1290.0,138.0,1466.0,-0.01860560604396512,1328.0,0.0,0.49066666666666664,0.005333333333333333,0.0,0.504,767.0613333333333,658.0342880414531,1424,0.0,287648,0.007660766973852474,0.01583333596199805,0.00030684471130371094,0.13436102867126465,0.0008543729782104492,0.0006348490715026855,0.011216402053833008,165,210,0.44,0.56,0.7857142857142857,24450,148.1818181818182,100.37839153723924,1354,278948,1328.3238095238096,390.52581148127274,1466,0.017465036089827374,0.02162036198150271,0.013704970692903802,0.01999857022933232,10,37.5,207,1.0,2,0.0,1.0,0.0,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,vpn-youtube
2.996134042739868,296,237520,98.79397776519956,79275.49188780473,802.4324324324324,653.5814240529303,138,1466,754.0,138.0,1466.0,0.0017225233092745984,1328.0,0.0,0.49324324324324326,0.006756756756756757,0.0033783783783783786,0.4966216216216216,760.4324324324324,653.5814240529303,1424,0.0,225088,0.010156386585558876,0.02331937408501307,0.000370025634765625,0.13628101348876953,0.0008189678192138672,0.0006059408187866211,0.011560678482055664,123,173,0.4155405405405405,0.5844594594594594,0.7109826589595376,20766,168.82926829268294,172.62901183964675,1354,216754,1252.913294797688,470.4585618076917,1466,0.024551221581756093,0.03276520806375366,0.017415605312169985,0.029172012438497708,15,19.733333333333334,75,1.0,2,0.0,1.0,0.0,-1466,138,-1466,138,-1466,-1466,138,-1466,-154,138,-1466,138,-1466,138,-1450,138,-154,-1466,138,-1466,138,-1466,138,-1466,-1466,138,-1466,-154,138,-1466,-1466,138,-1466,-1434,138,-1466,-1466,138,-1466,-1466,138,-186,-1466,138,-1466,138,-1466,138,-186,-1466,vpn-youtube
