window_duration,total_packets,total_bytes,packets_per_sec,bytes_per_sec,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,pkt_size_median,pkt_size_q25,pkt_size_q75,pkt_size_skew,pkt_size_iqr,size_bin_tiny,size_bin_small,size_bin_medium,size_bin_large,size_bin_jumbo,payload_mean,payload_std,payload_max,payload_zero_ratio,payload_total,iat_mean,iat_std,iat_min,iat_max,iat_median,iat_q25,iat_q75,upload_packets,download_packets,upload_ratio,download_ratio,up_down_ratio,up_bytes_total,up_size_mean,up_size_std,up_size_max,down_bytes_total,down_size_mean,down_size_std,down_size_max,up_iat_mean,up_iat_std,down_iat_mean,down_iat_std,n_bursts,avg_burst_size,max_burst_size,burst_ratio,n_unique_dst_ports,tcp_ratio,udp_ratio,quic_ratio,pss_0,pss_1,pss_2,pss_3,pss_4,pss_5,pss_6,pss_7,pss_8,pss_9,pss_10,pss_11,pss_12,pss_13,pss_14,pss_15,pss_16,pss_17,pss_18,pss_19,pss_20,pss_21,pss_22,pss_23,pss_24,pss_25,pss_26,pss_27,pss_28,pss_29,pss_30,pss_31,pss_32,pss_33,pss_34,pss_35,pss_36,pss_37,pss_38,pss_39,pss_40,pss_41,pss_42,pss_43,pss_44,pss_45,pss_46,pss_47,pss_48,pss_49,app
2.5661590099334717,13,3878,5.065937048202258,1511.207990225258,298.3076923076923,363.8375344563696,142,1374,142.0,142.0,174.0,2.514620780191685,32.0,0.0,0.8461538461538461,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0,1.0,0,0.21384658416112265,0.546392173634115,0.0006167888641357422,2.0150067806243896,0.008633971214294434,0.0009731650352478027,0.12636709213256836,7,6,0.5384615384615384,0.46153846153846156,1.1666666666666667,2994,427.7142857142857,457.6454380180966,1374,884,147.33333333333334,11.925695879998878,174,0.40504805246988934,0.7226444713956675,0.5132318019866944,0.8255679055545346,4,2.75,4,0.8461538461538461,1,0.0,1.0,0.0,-142,142,-142,142,158,-142,142,1374,862,174,-142,-142,-174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-netflix
1.9390490055084229,300,237048,154.71501707680633,122249.6178934093,790.16,599.3439755821917,142,1374,1374.0,142.0,1374.0,-0.08573725977844213,1232.0,0.0,0.44333333333333336,0.03,0.016666666666666666,0.51,0.0,0.0,0,1.0,0,0.006485113730797401,0.04129912824679067,0.00017213821411132812,0.5844399929046631,0.0005419254302978516,0.00040411949157714844,0.0010164976119995117,122,178,0.4066666666666667,0.5933333333333334,0.6853932584269663,32972,270.26229508196724,358.59680548801316,1374,204076,1146.4943820224719,452.82228881685717,1374,0.016025198392631595,0.06964924476991614,0.01013017508943202,0.059048819180335055,4,74.25,288,0.99,1,0.0,1.0,0.0,158,-142,142,1374,862,174,-142,-142,-174,1230,-686,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-478,-1374,-1374,-350,-1374,-1374,142,142,142,142,158,142,142,142,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,vpn-netflix
1.2891099452972412,291,233738,225.73714605304795,181317.35066717293,803.2233676975945,599.3378146640283,142,1374,1374.0,142.0,1374.0,-0.12830694903241144,1232.0,0.0,0.4329896907216495,0.030927835051546393,0.013745704467353952,0.5223367697594502,0.0,0.0,0,1.0,0,0.004445206707921521,0.0374320656982674,0.00017213821411132812,0.5844399929046631,0.0005276203155517578,0.00040203332901000977,0.0009773969650268555,117,174,0.4020618556701031,0.5979381443298969,0.6724137931034483,30262,258.64957264957263,346.7269995881588,1374,203476,1169.4022988505747,431.74642567908916,1374,0.011113016769803804,0.06032558450799724,0.005938844184654985,0.044235438273807194,2,145.0,288,0.9965635738831615,1,0.0,1.0,0.0,1230,-686,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-478,-1374,-1374,-350,-1374,-1374,142,142,142,142,158,142,142,142,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,158,142,158,142,142,142,206,-1374,-1374,vpn-netflix
0.3448159694671631,30,22436,87.00293100217596,65066.59199882732,747.8666666666667,582.683203426661,142,1374,694.0,142.0,1374.0,0.02967457357528294,1232.0,0.0,0.4666666666666667,0.0,0.06666666666666667,0.4666666666666667,0.0,0.0,0,1.0,0,0.01189020584369528,0.041497305238467445,0.0004150867462158203,0.18625211715698242,0.0006268024444580078,0.0005090236663818359,0.0009908676147460938,13,17,0.43333333333333335,0.5666666666666667,0.7647058823529411,4054,311.84615384615387,391.54326731220243,1230,18382,1081.2941176470588,474.72441103864264,1374,0.02849415938059489,0.0615543050539347,0.021550998091697693,0.07905493064413431,3,10.0,25,1.0,1,0.0,1.0,0.0,-142,142,142,1230,1230,-142,-686,-702,-1374,-222,-1374,-1374,142,142,158,142,-1374,-1374,-1374,142,142,-1374,-1374,-1374,142,158,142,-1374,-1374,-1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-netflix
1.12788987159729,1733,1441110,1536.4975283852561,1277704.5315241064,831.5695326024236,602.6734604937001,142,1374,1374.0,142.0,1374.0,-0.23372721305200364,1232.0,0.0,0.42238892094633584,0.018465089440276975,0.009809578765147143,0.54933641084824,0.0,0.0,0,1.0,0,0.0006512066233240705,0.0063815788312047515,0.00011992454528808594,0.18625211715698242,0.0001380443572998047,0.00012969970703125,0.00020581483840942383,725,1008,0.41834968263127525,0.5816503173687247,0.7192460317460317,106598,147.03172413793104,57.207236946878616,1230,1334512,1323.920634920635,206.5431121902826,1374,0.0015406921423601182,0.009998414829484803,0.0011200495249228302,0.01109495980652598,4,433.25,1565,1.0,1,0.0,1.0,0.0,-142,142,142,1230,1230,-142,-686,-702,-1374,-222,-1374,-1374,142,142,158,142,-1374,-1374,-1374,142,142,-1374,-1374,-1374,142,158,142,-1374,-1374,-1374,-1374,142,142,142,142,-1374,-1374,-1374,-1374,-1374,-1374,-1374,142,142,142,142,142,142,-1374,-1374,vpn-netflix
0.7821581363677979,1703,1418674,2177.3090642621537,1813794.3390681425,833.0440399295361,602.9155215035353,142,1374,1374.0,142.0,1374.0,-0.23844756330997297,1232.0,0.0,0.4216089254257193,0.018790369935408103,0.008807985907222548,0.55079271873165,0.0,0.0,0,1.0,0,0.00045955237154394704,0.0031483520318331642,0.00011992454528808594,0.11823511123657227,0.00013709068298339844,0.00012969970703125,0.0002009868621826172,712,991,0.4180857310628303,0.5819142689371697,0.7184661957618567,102544,144.02247191011236,5.316874827810432,158,1316130,1328.082744702321,196.21094214978984,1374,0.0010823361816620861,0.0050366605466026105,0.0007900587236038362,0.004165549162005195,2,851.5,1540,1.0,1,0.0,1.0,0.0,-1374,142,142,142,142,-1374,-1374,-1374,-1374,-1374,-1374,-1374,142,142,142,142,142,142,-1374,-1374,-1374,142,142,-526,-1374,158,142,-1374,-1374,158,142,-1374,142,-1374,-1374,-1374,142,142,-1374,-1374,142,142,-1374,-1374,-1374,-1374,-1374,-1374,142,142,vpn-netflix
0.23972201347351074,6,836,25.028990508887908,3487.3726775717155,139.33333333333334,5.962847939999438,126,142,142.0,142.0,142.0,-2.4494897427831854,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.04794440269470215,0.055020543132626984,0.0005030632019042969,0.1508321762084961,0.0385129451751709,0.0009360313415527344,0.04893779754638672,3,3,0.5,0.5,1.0,410,136.66666666666666,7.542472332656507,142,426,142.0,0.0,142,0.11960947513580322,0.08109652996063232,0.119392991065979,0.07045519351959229,2,3.0,3,1.0,1,0.0,1.0,0.0,-142,142,126,-142,-142,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-netflix
0.23972201347351074,6,836,25.028990508887908,3487.3726775717155,139.33333333333334,5.962847939999438,126,142,142.0,142.0,142.0,-2.4494897427831854,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.04794440269470215,0.055020543132626984,0.0005030632019042969,0.1508321762084961,0.0385129451751709,0.0009360313415527344,0.04893779754638672,3,3,0.5,0.5,1.0,410,136.66666666666666,7.542472332656507,142,426,142.0,0.0,142,0.11960947513580322,0.08109652996063232,0.119392991065979,0.07045519351959229,2,3.0,3,1.0,1,0.0,1.0,0.0,-142,142,126,-142,-142,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-netflix
1.094728946685791,2423,2085618,2213.3332706104547,1905145.5671415746,860.758563763929,593.416285634332,142,1374,1374.0,158.0,1374.0,-0.3179608576973067,1216.0,0.0,0.4032191498142798,0.014032191498142799,0.012381345439537762,0.5703673132480396,0.0,0.0,0,1.0,0,0.0004519937847587907,0.0040610465375702344,0.00012063980102539062,0.15153098106384277,0.0001499652862548828,0.00013589859008789062,0.0001850128173828125,972,1451,0.40115559224102354,0.5988444077589765,0.669882839421089,153576,158.0,50.9026344043254,1230,1932042,1331.524465885596,183.97375663361223,1374,0.0009818722855541415,0.005673519152736726,0.0006495862171567719,0.0037342468261457387,3,807.6666666666666,2417,1.0,1,0.0,1.0,0.0,142,142,1230,1230,-142,-142,-702,-686,-1374,142,142,158,-1374,-1374,-1374,-1374,-1374,142,158,142,142,142,-1374,-1374,142,-1374,158,-1374,-1374,-1374,142,158,142,142,-1374,-1374,-1374,142,142,142,-1374,-1374,-1374,142,142,-1374,-1374,-1374,-1374,-1374,vpn-netflix
2.2646780014038086,2425,2085902,1070.7924033777924,921058.9755837296,860.1657731958763,593.5302711981301,142,1374,1374.0,158.0,1374.0,-0.31598291198582656,1216.0,0.0,0.40371134020618554,0.014020618556701031,0.012371134020618556,0.5698969072164949,0.0,0.0,0,1.0,0,0.00093427310288936,0.02407360305972284,0.00012063980102539062,1.168964147567749,0.0001499652862548828,0.00013589859008789062,0.0001850128173828125,973,1452,0.40123711340206186,0.5987628865979382,0.6701101928374655,153718,157.983556012333,50.87905309738514,1230,1932184,1330.7052341597796,186.53915947243007,1374,0.0023299156393043296,0.04238722899026181,0.0014547651016161738,0.030886710591956693,4,606.25,2417,1.0,1,0.0,1.0,0.0,142,142,1230,1230,-142,-142,-702,-686,-1374,142,142,158,-1374,-1374,-1374,-1374,-1374,142,158,142,142,142,-1374,-1374,142,-1374,158,-1374,-1374,-1374,142,158,142,142,-1374,-1374,-1374,142,142,142,-1374,-1374,-1374,142,142,-1374,-1374,-1374,-1374,-1374,vpn-netflix
0.7133638858795166,4,568,5.607236473806552,796.2275792805303,142.0,0.0,142,142,142.0,142.0,142.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.23778796195983887,0.3352605464265751,0.0004611015319824219,0.7119178771972656,0.0009849071502685547,0.0007230043411254883,0.3564513921737671,2,2,0.5,0.5,1.0,284,142.0,0.0,142,284,142.0,0.0,142,0.712378978729248,0.0,0.7129027843475342,0.0,2,2.0,2,1.0,1,0.0,1.0,0.0,-142,142,-142,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-netflix
2.7933812141418457,977,796750,349.7553413239174,285227.8077787422,815.5066530194473,603.4377854490311,142,1374,1374.0,142.0,1374.0,-0.17861094978370376,1232.0,0.0,0.43398157625383826,0.01842374616171955,0.011258955987717503,0.5363357215967247,0.0,0.0,0,1.0,0,0.0028620709161289405,0.06116685725105437,0.0001201629638671875,1.8938910961151123,0.00014209747314453125,0.0001270771026611328,0.00025391578674316406,419,558,0.428863868986694,0.5711361310133061,0.7508960573476703,62602,149.40811455847256,75.0392293968545,1230,734148,1315.6774193548388,223.61640676707762,1374,0.00668162706365996,0.09344206810034217,0.005013407667834626,0.08674183197723265,7,139.57142857142858,863,1.0,1,0.0,1.0,0.0,-142,142,1230,1230,-686,-686,142,142,-1374,-1374,-222,142,142,-1374,-1374,142,142,-1374,-1374,-1374,142,142,-1374,-1374,142,-1374,-1374,-1374,-1374,-1374,142,142,-1374,-1374,-1374,142,142,142,-1374,-1374,142,142,-1374,-1374,-1374,158,142,142,-1374,-1374,vpn-netflix
1.0363659858703613,976,796608,941.7522509486215,768655.0995119667,816.1967213114754,603.3614260798029,142,1374,1374.0,142.0,1374.0,-0.18087124266151577,1232.0,0.0,0.4334016393442623,0.018442622950819672,0.011270491803278689,0.5368852459016393,0.0,0.0,0,1.0,0,0.00106293947268755,0.00963552226904013,0.0001201629638671875,0.14230823516845703,0.00014209747314453125,0.0001270771026611328,0.00025391578674316406,418,558,0.42827868852459017,0.5717213114754098,0.7491039426523297,62460,149.42583732057417,75.12805974561702,1230,734148,1315.6774193548388,223.61640676707762,1374,0.002155944883680458,0.01381906961384577,0.0016034758069570873,0.011281345211213021,6,162.5,863,0.9989754098360656,1,0.0,1.0,0.0,1230,1230,-686,-686,142,142,-1374,-1374,-222,142,142,-1374,-1374,142,142,-1374,-1374,-1374,142,142,-1374,-1374,142,-1374,-1374,-1374,-1374,-1374,142,142,-1374,-1374,-1374,142,142,142,-1374,-1374,142,142,-1374,-1374,-1374,158,142,142,-1374,-1374,-526,142,vpn-netflix
2.8676719665527344,29,14262,10.11273267592781,4973.372187037326,491.7931034482759,481.5739553123655,142,1374,174.0,142.0,606.0,1.074862784411808,464.0,0.0,0.6206896551724138,0.10344827586206896,0.034482758620689655,0.2413793103448276,0.0,0.0,0,1.0,0,0.10241685594831194,0.3519257869553653,0.0004150867462158203,1.88588285446167,0.001127004623413086,0.0006000995635986328,0.031324684619903564,12,17,0.41379310344827586,0.5862068965517241,0.7058823529411765,6264,522.0,488.1584442234577,1374,7998,470.47058823529414,475.71792403965094,1310,0.07953344691883434,0.14374276840755337,0.1792294979095459,0.45885378061793936,5,5.2,11,0.896551724137931,1,0.0,1.0,0.0,-142,-542,142,494,-142,158,1310,-222,-1310,-1310,-1294,-1310,1310,174,206,174,606,-142,-158,-158,-142,158,1374,-142,-142,-414,-286,158,-142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-netflix
0.9817891120910645,28,14120,28.519362921395793,14381.907301789592,504.2857142857143,485.45875631368796,142,1374,190.0,154.0,778.0,1.0213952563514215,624.0,0.0,0.6071428571428571,0.10714285714285714,0.03571428571428571,0.25,0.0,0.0,0,1.0,0,0.03636255970707646,0.07918396475836717,0.0004150867462158203,0.3714451789855957,0.0010509490966796875,0.0005803108215332031,0.015508890151977539,12,16,0.42857142857142855,0.5714285714285714,0.75,6264,522.0,488.1584442234577,1374,7856,491.0,482.99792960218787,1310,0.07953344691883434,0.14374276840755337,0.06545260747273764,0.13213762532686466,5,5.2,11,0.9285714285714286,1,0.0,1.0,0.0,-542,142,494,-142,158,1310,-222,-1310,-1310,-1294,-1310,1310,174,206,174,606,-142,-158,-158,-142,158,1374,-142,-142,-414,-286,158,-142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-netflix
0.27966880798339844,8,4272,28.605263696317866,15275.21081383374,534.0,513.8715792880552,142,1374,150.0,142.0,1014.0,0.8084616943049064,872.0,0.0,0.625,0.0,0.125,0.25,0.0,0.0,0,1.0,0,0.039952686854771206,0.05586028371649118,0.0004169940948486328,0.13821172714233398,0.0008208751678466797,0.0005831718444824219,0.06952643394470215,5,3,0.625,0.375,1.6666666666666667,3846,769.2,524.3900838116602,1374,426,142.0,0.0,142,0.06388795375823975,0.06379539488278198,0.07072854042053223,0.07007145881652832,2,3.5,4,0.875,1,0.0,1.0,0.0,158,-142,142,1374,942,1230,-142,-142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-netflix
1.0513479709625244,1712,1421712,1628.385698440678,1352275.4019284423,830.4392523364486,602.7455822848699,142,1374,1374.0,142.0,1374.0,-0.23032056219838679,1232.0,0.0,0.4258177570093458,0.014602803738317757,0.011682242990654205,0.5478971962616822,0.0,0.0,0,1.0,0,0.0006144640391364842,0.0056257043293050394,0.00012063980102539062,0.13821172714233398,0.00013685226440429688,0.0001270771026611328,0.00022542476654052734,718,994,0.41939252336448596,0.580607476635514,0.7223340040241448,109956,153.14206128133705,97.42637753015379,1374,1311756,1319.6740442655935,219.46171203340654,1374,0.001466315161732949,0.009195922988962352,0.0009191912586715407,0.0064451740597101185,4,427.75,1512,0.9994158878504673,1,0.0,1.0,0.0,158,-142,142,1374,942,1230,-142,-142,-686,142,-1374,-1374,142,-1374,-1374,142,-1374,-1374,142,-1374,-1374,142,-1374,-1374,142,-1374,-1374,142,-1374,-1374,142,-1374,-1374,158,142,-478,-1374,158,142,-1374,-1374,158,142,-1374,158,-1374,142,-1374,-1374,142,vpn-netflix
0.6608912944793701,1704,1417440,2578.3362774393313,2144740.007684041,831.830985915493,602.7882238363168,142,1374,1374.0,142.0,1374.0,-0.23457632912093024,1232.0,0.0,0.42488262910798125,0.014671361502347418,0.011150234741784037,0.5492957746478874,0.0,0.0,0,1.0,0,0.00038807474719869064,0.0023305946947479914,0.00012063980102539062,0.09023594856262207,0.00013685226440429688,0.0001270771026611328,0.00021946430206298828,713,991,0.4184272300469484,0.5815727699530516,0.7194752774974773,106110,148.8218793828892,70.35588134780691,1374,1311330,1323.239152371342,209.99523881222214,1374,0.0009267333518253283,0.0038349848936407157,0.0006671838086060803,0.0031056772258964416,2,852.0,1512,1.0,1,0.0,1.0,0.0,-686,142,-1374,-1374,142,-1374,-1374,142,-1374,-1374,142,-1374,-1374,142,-1374,-1374,142,-1374,-1374,142,-1374,-1374,142,-1374,-1374,158,142,-478,-1374,158,142,-1374,-1374,158,142,-1374,158,-1374,142,-1374,-1374,142,-1374,-1374,158,142,-1374,-1374,142,-1374,vpn-netflix
1.3324170112609863,16,2768,12.008252570160266,2077.4276946377263,173.0,88.26664149042944,126,510,142.0,142.0,174.0,3.811339800192605,32.0,0.0,0.9375,0.0625,0.0,0.0,0.0,0.0,0,1.0,0,0.08882780075073242,0.20866888515085866,0.0004181861877441406,0.8503842353820801,0.0025937557220458984,0.0009529590606689453,0.07887923717498779,8,8,0.5,0.5,1.0,1200,150.0,16.0,174,1568,196.0,119.44873377311289,510,0.17474126815795898,0.33588240314979867,0.16993801934378489,0.3166395221889174,3,4.0,6,0.75,1,0.0,1.0,0.0,174,-174,174,-142,142,142,-142,-174,-510,142,142,158,-142,-142,126,-142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-netflix
0.33918190002441406,14,2420,41.27578741375141,7134.814681519887,172.85714285714286,94.36014378271092,126,510,142.0,142.0,154.0,3.6272898807904372,12.0,0.0,0.9285714285714286,0.07142857142857142,0.0,0.0,0.0,0.0,0,1.0,0,0.02609091538649339,0.038317439764905856,0.0004181861877441406,0.10922813415527344,0.0016429424285888672,0.0009317398071289062,0.05762195587158203,7,7,0.5,0.5,1.0,1026,146.57142857142858,14.090089149643376,174,1394,199.14285714285714,127.38628382256252,510,0.03832562764485677,0.036813467197458316,0.04172452290852865,0.04358646774274477,3,4.0,6,0.8571428571428571,1,0.0,1.0,0.0,174,-142,142,142,-142,-174,-510,142,142,158,-142,-142,126,-142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-netflix
1.2213208675384521,2045,1689398,1674.4166536036157,1383254.8390047145,826.1114914425428,603.0595013278419,142,1374,1374.0,142.0,1374.0,-0.21721734847571628,1232.0,0.0,0.4273838630806846,0.014669926650366748,0.011246943765281174,0.5466992665036675,0.0,0.0,0,1.0,0,0.0005975151015354462,0.0045821272075248515,0.00011968612670898438,0.13492107391357422,0.0002009868621826172,0.0001399517059326172,0.000310361385345459,861,1184,0.4210268948655257,0.5789731051344743,0.7271959459459459,129414,150.30662020905925,81.60787700435377,1374,1559984,1317.554054054054,222.86734885637097,1374,0.001420140543649363,0.007274883592897698,0.0009155628143078376,0.0046193993201653315,5,409.0,1191,1.0,1,0.0,1.0,0.0,1230,1230,158,-142,142,1374,974,-686,-686,-1374,-1374,-366,-1374,142,142,142,142,-1374,-1374,-1374,-1374,158,142,142,-1374,-1374,-1374,-1374,142,142,142,142,-1374,-1374,-1374,-1374,-1374,142,-1374,-1374,142,158,142,142,-1374,-1374,-1374,142,-1374,-1374,vpn-netflix
1.2288250923156738,2069,1707654,1683.7221285098017,1389664.0056250736,825.3523441275979,602.9348602412358,142,1374,1374.0,142.0,1374.0,-0.21473446653590542,1232.0,0.0,0.4277428709521508,0.014499758337361043,0.01208313194780087,0.5456742387626873,0.0,0.0,0,1.0,0,0.0005942094256845618,0.004555983775863351,0.00011968612670898438,0.13492107391357422,0.00020051002502441406,0.0001399517059326172,0.00030994415283203125,872,1197,0.42145964233929434,0.5785403576607057,0.7284878863826232,131008,150.23853211009174,81.09671415900021,1374,1576646,1317.1645781119466,222.84172987390164,1374,0.0014108210015105326,0.007230115341324637,0.0009117447412931002,0.004595228116324101,5,413.8,1215,1.0,1,0.0,1.0,0.0,1230,1230,158,-142,142,1374,974,-686,-686,-1374,-1374,-366,-1374,142,142,142,142,-1374,-1374,-1374,-1374,158,142,142,-1374,-1374,-1374,-1374,142,142,142,142,-1374,-1374,-1374,-1374,-1374,142,-1374,-1374,142,158,142,142,-1374,-1374,-1374,142,-1374,-1374,vpn-netflix
0.004438161849975586,24,18256,5407.644157937148,4113414.6561375237,760.6666666666666,588.6330681238431,142,1374,774.0,142.0,1374.0,-0.006703873193884349,1232.0,0.0,0.4583333333333333,0.0,0.08333333333333333,0.4583333333333333,0.0,0.0,0,1.0,0,0.0001929635586945907,2.7608490894920867e-05,0.00017595291137695312,0.00030994415283203125,0.0001850128173828125,0.00018095970153808594,0.00019156932830810547,11,13,0.4583333333333333,0.5416666666666666,0.8461538461538461,1594,144.9090909090909,6.17111372671896,158,16662,1281.6923076923076,217.59220313215573,1374,0.0003816127777099609,0.00026726593405200613,0.0003239909807840983,0.00018847232368876865,1,24.0,24,1.0,1,0.0,1.0,0.0,-1374,-1374,-1374,142,142,-1374,-1374,-1374,-1374,158,142,142,-718,-1374,142,-1374,-1374,142,158,-1374,-830,142,142,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-netflix
1.2753047943115234,924,707752,724.5326796554731,554966.9405752386,765.9653679653679,605.2024945476372,142,1374,878.0,142.0,1374.0,-0.016081516889861477,1232.0,0.0,0.474025974025974,0.0183982683982684,0.012987012987012988,0.4945887445887446,0.0,0.0,0,1.0,0,0.00138169533511541,0.016200818068945848,0.00011992454528808594,0.4182300567626953,0.00013518333435058594,0.00012683868408203125,0.0001958608627319336,426,498,0.461038961038961,0.538961038961039,0.8554216867469879,68924,161.79342723004694,129.0078956494419,1374,638828,1282.7871485943774,293.2484021729872,1374,0.002795526841107537,0.02907677636831353,0.00256600562235719,0.022597368848951537,5,184.4,901,0.9978354978354979,1,0.0,1.0,0.0,-142,142,142,158,-142,-142,142,334,-142,-302,142,142,190,462,-158,-142,142,-142,1230,1230,1230,158,-158,-142,-686,-686,-686,142,142,142,142,-222,-1374,-1374,-1374,-222,158,1374,142,142,1038,142,158,-1374,-1374,-1374,142,142,142,142,vpn-netflix
